-1.7736539781482562E8,-630.0
-1.9208316079156038E8,-630.0
-7.507040711655217E7,-630.0
-7.515239694126567E7,-630.0
-7.510146522604404E7,-630.0
-7.501950138549279E7,-630.0
-7.501972237317912E7,-630.0
-7.502034192712854E7,-630.0
-7.492754241805868E7,-630.0
-7.434174795948021E7,-630.0
-7.362750612815367E7,-630.0
-7.36280669902417E7,-630.0
-7.367443110678856E7,-630.0
-7.460380473708788E7,-630.0
-7.471310178127295E7,-630.0
-7.52088453584276E7,-630.0
-7.437701222271287E7,-630.0
-7.437139911713947E7,-630.0
-7.437083145847541E7,-630.0
-7.48720307522217E7,-630.0
-7.514511905425838E7,-630.0
-7.36874212695802E7,-630.0
-7.368741858139093E7,-630.0
-7.368794039101449E7,-630.0
-7.706997562301267E8,-630.0
-6.610663118293481E8,-630.0
-6.602932636078992E8,-91.1252791252773
-6.60294338973663E8,-91.1252791252773
-1.4579589348716688E8,-91.1252791252773
-1.457964265181537E8,-91.1252791252773
-1.458358165401135E8,-91.1252791252773
-1.4579809968697572E8,-91.1252791252773
-1.457979162928265E8,-91.1252791252773
-2.9156275751062316E8,-91.1252791252773
-2.186814759840394E8,-91.1252791252773
-2.186932276021195E8,-91.1252791252773
-2.18691802229908E8,-91.1252791252773
-2.1871069117873704E8,-91.1252791252773
-1.458285054754005E8,-91.1252791252773
-2.4340575286366764E8,-91.1252791252773
-3.158965554311125E8,-91.1252791252773
-2.205683977649745E8,-91.1252791252773
-1.4752494615324625E8,-91.1252791252773
-1.4938517887782863E8,-91.1252791252773
-1.702389067018913E8,-91.1252791252773
-1.4707064986351636E8,-91.1252791252773
-1.4706968945881587E8,-91.1252791252773
-1.4706929731050217E8,-91.1252791252773
-2.1995199853298944E8,-91.1252791252773
-2.1868185351283646E8,-91.1252791252773
-2.192731295839575E8,-91.1252791252773
-2.1922388658426738E8,-91.1252791252773
-2.1922386626450324E8,-91.1252791252773
-1.463413784278101E8,-91.1252791252773
-1.4634135774185067E8,-91.1252791252773
-7.34580297797948E7,-91.1252791252773
-7.34583198894996E7,-91.1252791252773
-7.357040433138071E7,-91.1252791252773
-7.374042518702726E7,-91.1252791252773
-7.349984167664069E7,-91.1252791252773
-7.365345946863957E7,-91.1252791252773
-7.305613014016816E7,-91.1252791252773
-7.384364352882272E7,-91.1252791252773
-5.7109513197235333E18,-91.1252791252773
-5.7109513197226834E18,-91.1252791252773
-7.31603896809192E7,-91.1252791252773
-7.345661727922885E7,-91.1252791252773
-7.350680883335501E7,-91.1252791252773
-7.365572541575576E7,-91.1252791252773
-7.365979060620631E7,-91.1252791252773
-7.365690299340771E7,-91.1252791252773
-9.747414199838078E7,-91.1252791252773
-1.0307085966653696E8,-91.1252791252773
-1.0307100694109283E8,-91.1252791252773
-7.312706502378766E7,-91.1252791252773
-2.234689079866251E10,-91.1252791252773
-2.2346902952772495E10,-91.1252791252773
-2.2346902878272522E10,-91.1252791252773
-7.325178905859885E7,-91.1252791252773
-7.315609308196993E7,-91.1252791252773
-7.298375200796685E7,-91.1252791252773
-7.298371101356483E7,-91.1252791252773
-7.320220739110032E7,-91.1252791252773
-7.298497563102216E7,-91.1252791252773
-7.298498800806202E7,-91.1252791252773
-7.325827855284758E7,-91.1252791252773
-7.325896779619053E7,-91.1252791252773
-7.342825959298125E7,-91.1252791252773
-7.34296584423262E7,-91.1252791252773
-7.636340913198052E7,-91.1252791252773
-7.664193029044342E7,-91.1252791252773
-7.664169328723732E7,-91.1252791252773
-7.638705504848808E7,-91.1252791252773
-7.364668852984151E7,-91.1252791252773
-7.364502119572859E7,-91.1252791252773
-7.320233479305828E7,-91.1252791252773
-7.32023365626401E7,-91.1252791252773
-7.362720618559773E7,-91.1252791252773
-320538.4298042376,-91.1252791252773
-133606.94711260477,-91.1252791252773
-150314.89156710092,-91.1252791252773
-171928.74229069694,-91.1252791252773
-216608.14616175645,-91.1252791252773
-167966.46338807404,-91.1252791252773
-167675.00817692926,-91.1252791252773
-167298.97733352619,-91.1252791252773
-167211.92061672392,-91.1252791252773
-144879.8936289283,-91.1252791252773
-250578.99601220223,-91.1252791252773
-250359.0094459003,-91.1252791252773
-469145.66635989846,-91.1252791252773
-450310.6751330406,-91.1252791252773
-923155.4831205452,-91.1252791252773
-1765171.2038591877,-91.1252791252773
-1805478.6408094696,-91.1252791252773
-8.130538572500696E12,-91.1252791252773
-8.130538501718353E12,-91.1252791252773
-221471.8599728601,-91.1252791252773
-208008.3138574606,-91.1252791252773
-208314.99611461468,-91.1252791252773
-176742.02564342486,-91.1252791252773
-154862.29251618398,-91.1252791252773
-154863.21936874263,-91.1252791252773
-168281.7466258732,-91.1252791252773
-182089.2732410002,-91.1252791252773
-168165.32189378043,-91.1252791252773
-155208.75512566415,-91.1252791252773
-250477.45472185034,-91.1252791252773
-236918.35940614622,-91.1252791252773
-375756.97068255657,-91.1252791252773
-376193.68080844637,-91.1252791252773
-376126.09498135344,-91.1252791252773
-376020.71881121333,-91.1252791252773
-376017.89083073987,-91.1252791252773
-388584.6293423354,-91.1252791252773
-388582.28384866496,-91.1252791252773
-6.896040764004102E22,-91.1252791252773
-6.896040764004102E22,-91.1252791252773
-6.896040764004102E22,-91.1252791252773
-202942.60235307485,-91.1252791252773
-1.026032410734421E8,-91.1252791252773
-1.0260390336415088E8,-91.1252791252773
-1.0260418966923851E8,-91.1252791252773
-5.138037443837681E7,-91.1252791252773
-1.6594444449250184E7,-91.1252791252773
-156073.61041452517,-91.1252791252773
-142659.9642754708,-91.1252791252773
-142732.15173046433,-91.1252791252773
-142317.05637213832,-91.1252791252773
-155937.7726514377,-91.1252791252773
-155536.28689115908,-91.1252791252773
-456219.9455249257,-91.1252791252773
-141670.37598242113,-91.1252791252773
-607134.6793625492,-91.1252791252773
-593629.216348621,-91.1252791252773
-593370.2088549506,-91.1252791252773
-593438.3992520649,-91.1252791252773
-593574.3131574498,-91.1252791252773
-593623.0223993744,-91.1252791252773
-522857.37815817655,-91.1252791252773
-713915.7110244829,-91.1252791252773
-714033.6129584332,-91.1252791252773
-714173.1764314324,-91.1252791252773
-3181206.2068761867,-91.1252791252773
-276867.7386298364,-91.1252791252773
-472405.39322641445,-91.1252791252773
-505877.503317149,-91.1252791252773
-701562.278668895,-91.1252791252773
-312930.64904170256,-91.1252791252773
-144477.29304094595,-91.1252791252773
-2.655252940461123E8,-91.1252791252773
-9.591255057940315E7,-91.1252791252773
-6.534364875080422E7,-91.1252791252773
-6.5277173399424486E7,-91.1252791252773
-6.527391726007616E7,-91.1252791252773
-35060.893906415935,-91.1252791252773
-175828.18455426054,-91.1252791252773
-513649.81617362326,-91.1252791252773
-34387.06600846755,-91.1252791252773
-34001.98281491665,-91.1252791252773
-33840.404337791515,-91.1252791252773
-34528.9333429483,-91.1252791252773
-34016.35011034482,-91.1252791252773
-34396.25669855568,-91.1252791252773
-33998.35001865604,-91.1252791252773
-34459.417290047466,-91.1252791252773
-34465.048771763264,-91.1252791252773
-34438.02761036523,-91.1252791252773
-34503.91016900087,-91.1252791252773
-34968.10478841097,-91.1252791252773
-33685.710998520306,-91.1252791252773
-95480.53844922889,-91.1252791252773
-219344.43991360653,-91.1252791252773
-33091.60255431548,-91.1252791252773
-33407.55732883767,-91.1252791252773
-34248.491662354965,-91.1252791252773
-34244.671258991955,-91.1252791252773
-211504.9306039525,-91.1252791252773
-334074.9020624887,-91.1252791252773
-331058.3789080654,-91.1252791252773
-331431.94444230245,-91.1252791252773
-329902.40010144986,-91.1252791252773
-305345.1882109193,-91.1252791252773
-305376.8860937934,-91.1252791252773
-305139.79142100504,-91.1252791252773
-297611.11407508975,-91.1252791252773
-276231.606650215,-91.1252791252773
-430329.88151016127,-91.1252791252773
-32132.688387263657,-91.1252791252773
-31772.759387592345,-91.1252791252773
-31844.499477340192,-91.1252791252773
-31844.58542994931,-91.1252791252773
-32031.374999592168,-91.1252791252773
-31487.060228157046,-91.1252791252773
-31526.982548261407,-91.1252791252773
-31857.373503437928,-91.1252791252773
-31758.0923165991,-91.1252791252773
-31772.91294231934,-91.1252791252773
-31111.77825909821,-91.1252791252773
-31135.53244795302,-91.1252791252773
-32711.176144733214,-91.1252791252773
-32726.921343232418,-91.1252791252773
-32726.071104741743,-91.1252791252773
-32298.511977681395,-91.1252791252773
-33092.457663349516,-91.1252791252773
-32213.178146573075,-91.1252791252773
-678267.661385944,-91.1252791252773
-679067.5748903252,-91.1252791252773
-680027.6948650277,-91.1252791252773
-421774.5273998797,-91.1252791252773
-420495.8595241923,-91.1252791252773
-420859.51241218246,-91.1252791252773
-420588.05815604166,-91.1252791252773
-1.8737554974657607E8,-91.1252791252773
-419438.2828119897,-91.1252791252773
-420026.24308930465,-91.1252791252773
-419219.50660527014,-91.1252791252773
-464569.40262796823,-91.1252791252773
-345609.54683090164,-91.1252791252773
-345528.94867424585,-91.1252791252773
-345518.87001577945,-91.1252791252773
-100566.77114190851,-91.1252791252773
-100263.2114357957,-91.1252791252773
-133061.019971382,-91.1252791252773
-99312.45190767744,-91.1252791252773
-75092.56823561197,-91.1252791252773
-2.5773191864285654E8,-91.1252791252773
-3.3295265124875677E8,-91.1252791252773
-205417.72636565682,-91.1252791252773
-170264.4183811755,-91.1252791252773
-116697.54356947482,-91.1252791252773
-116728.13470429131,-91.1252791252773
-116728.09214073104,-91.1252791252773
-117106.45869014543,-91.1252791252773
-117106.99462313612,-91.1252791252773
-766729.570810456,-91.1252791252773
-117096.12347855345,-91.1252791252773
-42271.429381881215,-91.1252791252773
-42940.574613613244,-91.1252791252773
-43723.53592964887,-91.1252791252773
-1.444307186477958E8,-91.1252791252773
-752071.3020841418,-91.1252791252773
-751802.4785749236,-91.1252791252773
-752689.4635380094,-91.1252791252773
-600920.3848390215,-91.1252791252773
-44346.90875529816,-91.1252791252773
-44040.228503085775,-91.1252791252773
-52008.578188673906,-91.1252791252773
-51403.292286891556,-91.1252791252773
-51404.281958174695,-91.1252791252773
-51518.73736700675,-91.1252791252773
-52363.34703705873,-91.1252791252773
-42125.18326865135,-91.1252791252773
-41804.140048359324,-91.1252791252773
-59221.2774696171,-91.1252791252773
-352089.8007406562,-91.1252791252773
-352093.3239323182,-91.1252791252773
-352034.97790026874,-91.1252791252773
-361320.676253177,-91.1252791252773
-68547.096631637,-91.1252791252773
-68665.25589463975,-91.1252791252773
-68680.37131263028,-91.1252791252773
-462622.7395084521,-91.1252791252773
-444913.1238094814,-91.1252791252773
-558988.6206465977,-91.1252791252773
-559526.5476705437,-91.1252791252773
-5.562973043079972E8,-91.1252791252773
-5.559058732626723E8,-91.1252791252773
-5.55889940246717E8,-91.1252791252773
-3.7064386515810394E8,-91.1252791252773
-3.711234475140536E8,-91.1252791252773
-3.706438649786973E8,-91.1252791252773
-3.705337271420529E8,-91.1252791252773
-3.70533839689219E8,-91.1252791252773
-6.179002756810976E7,-91.1252791252773
-5.0034387348086216E7,-91.1252791252773
-5.205526183723018E7,-91.1252791252773
-2.7809342860398702E7,-91.1252791252773
-2.738803662274635E7,-91.1252791252773
-2.6406715567321096E7,-91.1252791252773
-2.479142854612823E7,-91.1252791252773
-2.4773920577286247E7,-91.1252791252773
-2.4809529793875713E7,-91.1252791252773
-1594506.097878165,-91.1252791252773
-123789.73537801405,-91.1252791252773
-98854.11672100534,-91.1252791252773
-80932.70064005652,-91.1252791252773
-81409.22270089715,-91.1252791252773
-81779.1263366293,-91.1252791252773
-81723.22886243425,-91.1252791252773
-49749.710888733025,-91.1252791252773
-49926.844180843465,-91.1252791252773
-189939.52264543006,-91.1252791252773
-119732.99162792655,-91.1252791252773
-138537.14796604394,-91.1252791252773
-137975.06232900982,-91.1252791252773
-137269.6613861099,-91.1252791252773
-137442.52740393011,-91.1252791252773
-255397.1896351028,-91.1252791252773
-198993.5055906343,-91.1252791252773
-440787.62511707074,-91.1252791252773
-271981.40180982917,-91.1252791252773
-206901.70430737454,-91.1252791252773
-207002.13226170067,-91.1252791252773
-112016.16706417,-91.1252791252773
-112749.6444888796,-91.1252791252773
-112812.1100995529,-91.1252791252773
-112990.34817285133,-91.1252791252773
-32944.063056836756,-91.1252791252773
-66925.19672229921,-91.1252791252773
-66188.08428410611,-91.1252791252773
-66184.83032674667,-91.1252791252773
-523484.65427904093,-91.1252791252773
-566237.8633140409,-91.1252791252773
-557399.7702609065,-91.1252791252773
-100843.19588041627,-91.1252791252773
-67033.37888041626,-91.1252791252773
-104716.24094091418,-91.1252791252773
-104360.01034771022,-91.1252791252773
-105160.47359168217,-91.1252791252773
-254661.38387935338,-91.1252791252773
-254786.04097305957,-91.1252791252773
-104945.65508156315,-91.1252791252773
-259891.17272835676,-91.1252791252773
-260140.7958564626,-91.1252791252773
-31811.520252989394,-91.1252791252773
-32061.33383211423,-91.1252791252773
-32069.448854345363,-91.1252791252773
-32217.08275741779,-91.1252791252773
-32329.918061770648,-91.1252791252773
-32412.20226191709,-91.1252791252773
-32311.614433516745,-91.1252791252773
-33640.22798658824,-91.1252791252773
-33116.66979680721,-91.1252791252773
-160273.14397887886,-91.1252791252773
-160307.49825752468,-91.1252791252773
-32547.39718482877,-91.1252791252773
-32203.154389371637,-91.1252791252773
-32204.498386920655,-91.1252791252773
-32145.86621585273,-91.1252791252773
-32008.506180632852,-91.1252791252773
-31975.04491253724,-91.1252791252773
-31977.02660142613,-91.1252791252773
-31622.21235142613,-91.1252791252773
-31393.379421444024,-91.1252791252773
-32047.44132823762,-91.1252791252773
-131789.99232823763,-91.1252791252773
-32384.874512771796,-91.1252791252773
-228209.79698204322,-91.1252791252773
-643751.1997447207,-91.1252791252773
-642726.893068555,-91.1252791252773
-588744.8635756806,-91.1252791252773
-588565.3086219069,-91.1252791252773
-588154.4124492743,-91.1252791252773
-588154.9121337768,-91.1252791252773
-698378.0070449699,-91.1252791252773
-651631.1530439545,-91.1252791252773
-477394.85759751697,-91.1252791252773
-477393.7100953609,-91.1252791252773
-382922.86565172597,-91.1252791252773
-382930.8187574666,-91.1252791252773
-382654.0357473565,-91.1252791252773
-225035.7879891584,-91.1252791252773
-225037.1400685977,-91.1252791252773
-66143.10943387503,-91.1252791252773
-66141.93943387503,-91.1252791252773
-66163.52863488006,-91.1252791252773
-3.090200622855622E10,-91.1252791252773
-110031.73859465432,-91.1252791252773
-120410.82674535549,-91.1252791252773
-120580.20656081542,-91.1252791252773
-31089.66490378898,-91.1252791252773
-31138.46633934081,-91.1252791252773
-30818.78353963504,-91.1252791252773
-30826.897935600635,-91.1252791252773
-30942.143867744584,-91.1252791252773
-30975.757564198633,-91.1252791252773
-30975.59575861876,-91.1252791252773
-107229.7937971731,-91.1252791252773
-31735.551313859407,-91.1252791252773
-33685.76523587202,-91.1252791252773
-32435.427941811522,-91.1252791252773
-32401.149712136277,-91.1252791252773
-31766.106729407675,-91.1252791252773
-32271.41991157179,-91.1252791252773
-32276.78190286105,-91.1252791252773
-32025.21721111876,-91.1252791252773
-31644.15400556055,-91.1252791252773
-31533.238201460994,-91.1252791252773
-31946.50938611472,-91.1252791252773
-32092.14732777098,-91.1252791252773
-31698.35486427472,-91.1252791252773
-31696.585473104664,-91.1252791252773
-31687.95109397423,-91.1252791252773
-31732.064094781337,-91.1252791252773
-31363.462659907418,-91.1252791252773
-31133.153242175253,-91.1252791252773
-31246.421058555326,-91.1252791252773
-31246.966274521117,-91.1252791252773
-33495.821702527,-91.1252791252773
-32448.672016176806,-91.1252791252773
-2.9194734099388983E7,-91.1252791252773
-444340.9057186542,-91.1252791252773
-443975.46051071293,-91.1252791252773
-444450.9429472901,-91.1252791252773
-443635.14243491594,-91.1252791252773
-442683.1919901733,-91.1252791252773
-380881.32949894515,-91.1252791252773
-851899.5869081215,-91.1252791252773
-100027.31307164575,-91.1252791252773
-88587.01545775792,-91.1252791252773
-212270.78221409547,-91.1252791252773
-212271.19236612352,-91.1252791252773
-212228.91164263038,-91.1252791252773
-212309.29780104605,-91.1252791252773
-370016.56805006,-91.1252791252773
-370017.750677968,-91.1252791252773
-370017.69860312436,-91.1252791252773
-370612.0901827061,-91.1252791252773
-370118.23361111403,-91.1252791252773
-427603.8127831485,-91.1252791252773
-427603.7647831485,-91.1252791252773
-146451.76026984968,-91.1252791252773
-145838.64989977563,-91.1252791252773
-145756.25394255968,-91.1252791252773
-1.0523560075571892E10,-91.1252791252773
-1.0523617728584904E10,-91.1252791252773
-1.0523478756247726E10,-91.1252791252773
-64461.78179187894,-91.1252791252773
-65440.60257844533,-91.1252791252773
-64587.76957844533,-91.1252791252773
-97420.17928914524,-91.1252791252773
-31320.590711302222,-91.1252791252773
-31318.77401947056,-91.1252791252773
-31423.289645078577,-91.1252791252773
-31497.002382089024,-91.1252791252773
-31346.692787046723,-91.1252791252773
-31420.413010160224,-91.1252791252773
-31298.88852960723,-91.1252791252773
-31419.45174393914,-91.1252791252773
-31101.706889166046,-91.1252791252773
-30887.762697588445,-91.1252791252773
-30529.715108202185,-91.1252791252773
-30531.313523032873,-91.1252791252773
-30552.231951604303,-91.1252791252773
-30550.346951604304,-91.1252791252773
-143183.9487378735,-91.1252791252773
-190704.83316470412,-91.1252791252773
-31069.48589345502,-91.1252791252773
-85742.78286382869,-91.1252791252773
-30964.884419384245,-91.1252791252773
-30720.291531203453,-91.1252791252773
-30490.25966403161,-91.1252791252773
-30489.534612750303,-91.1252791252773
-30579.44107361221,-91.1252791252773
-30487.971876209496,-91.1252791252773
-30489.780876209497,-91.1252791252773
-1.8568387821687624E7,-91.1252791252773
-1.856772806999982E7,-91.1252791252773
-31070.512629938745,-91.1252791252773
-30765.861626291375,-91.1252791252773
-30757.631462130976,-91.1252791252773
-31502.19984714953,-91.1252791252773
-32272.046530470754,-91.1252791252773
-32552.15719530592,-91.1252791252773
-31893.218339715007,-91.1252791252773
-31893.475753451356,-91.1252791252773
-31908.137988257986,-91.1252791252773
-31982.912759340732,-91.1252791252773
-31982.368684221736,-91.1252791252773
-2.1333336210176956E7,-91.1252791252773
-2.1333338917417616E7,-91.1252791252773
-31378.016945137555,-91.1252791252773
-2134540.4246176803,-91.1252791252773
-4557865.307371595,-91.1252791252773
-4557865.222983154,-91.1252791252773
-841241.5010594536,-91.1252791252773
-3867429.1451245435,-91.1252791252773
-5256277.061011553,-91.1252791252773
-536279.1970115529,-91.1252791252773
-229087.2103467178,-91.1252791252773
-229257.06301907962,-91.1252791252773
-228787.60943986994,-91.1252791252773
-228520.92642006607,-91.1252791252773
-228343.8106056349,-91.1252791252773
-218939.39013759993,-91.1252791252773
-218556.92256373362,-91.1252791252773
-1.1587618827168617E8,-91.1252791252773
-1.1550097938268617E8,-91.1252791252773
-1.1550098048768617E8,-91.1252791252773
-1.1550105323334613E8,-91.1252791252773
-1.1550113276593898E8,-91.1252791252773
-2.3097142539893952E8,-91.1252791252773
-2.3097161549125198E8,-91.1252791252773
-7.499794079921003E7,-91.1252791252773
-7.49982880714704E7,-91.1252791252773
-31073.89302583298,-91.1252791252773
-30871.524452985926,-91.1252791252773
-30858.357107256787,-91.1252791252773
-31229.836657895714,-91.1252791252773
-31675.795303516054,-91.1252791252773
-31416.748030772607,-91.1252791252773
-30896.44073634552,-91.1252791252773
-30896.440713775537,-91.1252791252773
-30895.806156202787,-91.1252791252773
-30895.59396176173,-91.1252791252773
-31103.696595447876,-91.1252791252773
-263653.55040541274,-91.1252791252773
-263684.8473848925,-91.1252791252773
-263685.10029186925,-91.1252791252773
-31709.504054979767,-91.1252791252773
-300711.31104319874,-91.1252791252773
-303321.89442828094,-91.1252791252773
-303086.3299168348,-91.1252791252773
-304820.2244477892,-91.1252791252773
-307446.36287774745,-91.1252791252773
-37667.854466354365,-91.1252791252773
-33155.309234091445,-91.1252791252773
-32679.740197692365,-91.1252791252773
-32399.301952973467,-91.1252791252773
-32399.515952973466,-91.1252791252773
-32351.238727030668,-91.1252791252773
-32333.996305292803,-91.1252791252773
-33310.53430529281,-91.1252791252773
-33306.859493613054,-91.1252791252773
-32477.618774731964,-91.1252791252773
-32478.065747684454,-91.1252791252773
-32479.885050714573,-91.1252791252773
-107091.97879507547,-91.1252791252773
-369277.2447962762,-91.1252791252773
-30728.54008740108,-91.1252791252773
-95884.83120672217,-91.1252791252773
-30732.9151230478,-91.1252791252773
-30734.859247633416,-91.1252791252773
-30776.80958787951,-91.1252791252773
-31153.965148262596,-91.1252791252773
-30750.973213103684,-91.1252791252773
-30749.815696404272,-91.1252791252773
-1.5577255111903852E8,-91.1252791252773
-1.557725519170503E8,-91.1252791252773
-1.5577257775916767E8,-91.1252791252773
-1.5577257702060643E8,-91.1252791252773
-1.5577257742948112E8,-91.1252791252773
-30860.257466525054,-91.1252791252773
-30874.63300171971,-91.1252791252773
-1147451.6223542946,-91.1252791252773
-2.8098455256518755E7,-91.1252791252773
-30936.355454357443,-91.1252791252773
-30978.469622088334,-91.1252791252773
-327329.79093275464,-91.1252791252773
-327328.46506855707,-91.1252791252773
-327171.5209806993,-91.1252791252773
-327537.50940937735,-91.1252791252773
-31365.21880509163,-91.1252791252773
-30927.986564436436,-91.1252791252773
-32374.542962232186,-91.1252791252773
-32661.809807173056,-91.1252791252773
-283957.39070567983,-91.1252791252773
-6766774.414684396,-91.1252791252773
-6514615.525801215,-91.1252791252773
-30929.57451240905,-91.1252791252773
-40632.37698262144,-91.1252791252773
-31312.425737960755,-91.1252791252773
-31059.866564879605,-91.1252791252773
-31626.132127179924,-91.1252791252773
-31486.10408321938,-91.1252791252773
-1.9423303167264745E8,-91.1252791252773
-9.713182415354696E7,-91.1252791252773
-3.485027582733914E7,-91.1252791252773
-3.485008331223864E7,-91.1252791252773
-3.485068648859244E7,-91.1252791252773
-30989.154848278056,-91.1252791252773
-30990.612336566202,-91.1252791252773
-30989.63333839764,-91.1252791252773
-30989.6751735446,-91.1252791252773
-30989.9541735446,-91.1252791252773
-31411.41338835941,-91.1252791252773
-31176.932293242946,-91.1252791252773
-30756.716293242946,-91.1252791252773
-30780.694628407782,-91.1252791252773
-30792.115628407784,-91.1252791252773
-1150577.9933877524,-91.1252791252773
-1150578.0336159405,-91.1252791252773
-30789.0726277215,-91.1252791252773
-30782.4681339639,-91.1252791252773
-32212.377334764147,-91.1252791252773
-32221.969876559124,-91.1252791252773
-31395.516493709234,-91.1252791252773
-31396.462837986073,-91.1252791252773
-31396.47323132422,-91.1252791252773
-31395.183040165037,-91.1252791252773
-31396.728867747126,-91.1252791252773
-31396.142370257145,-91.1252791252773
-31395.77037025714,-91.1252791252773
-160169.03037025713,-91.1252791252773
-98821.73652354516,-91.1252791252773
-132832.64156684547,-91.1252791252773
-132955.16956684546,-91.1252791252773
-166967.533508301,-91.1252791252773
-98944.81620635279,-91.1252791252773
-99119.89182947559,-91.1252791252773
-95996.86481769459,-91.1252791252773
-112220.38097932022,-91.1252791252773
-111939.88246442363,-91.1252791252773
-111917.27142945859,-91.1252791252773
-1891553.5649300944,-91.1252791252773
-1891555.1220178765,-91.1252791252773
-1972597.8220994365,-91.1252791252773
-3052181.805698871,-91.1252791252773
-193136.63840342948,-91.1252791252773
-112092.10540336889,-91.1252791252773
-112107.36505284585,-91.1252791252773
-119315.27022427443,-91.1252791252773
-112253.15746492961,-91.1252791252773
-112249.21550087308,-91.1252791252773
-118007.39545256352,-91.1252791252773
-112669.87595784894,-91.1252791252773
-153154.97916755785,-91.1252791252773
-153156.33079845694,-91.1252791252773
-234134.28814680682,-91.1252791252773
-274815.68082163204,-91.1252791252773
-193173.43377268096,-91.1252791252773
-152684.02760637883,-91.1252791252773
-152684.09957957047,-91.1252791252773
-192757.0951483683,-91.1252791252773
-192757.37719487993,-91.1252791252773
-152512.17385014985,-91.1252791252773
-154641.20269034093,-91.1252791252773
-154106.0226032066,-91.1252791252773
-153084.1772033655,-91.1252791252773
-251577.8376087321,-91.1252791252773
-251580.93545847168,-91.1252791252773
-252057.92947243253,-91.1252791252773
-252055.71879512415,-91.1252791252773
-252044.97554535558,-91.1252791252773
-293527.12538104964,-91.1252791252773
-293868.8771578526,-91.1252791252773
-293871.87880292046,-91.1252791252773
-295428.4933146446,-91.1252791252773
-195656.88830136508,-91.1252791252773
-195184.14425446853,-91.1252791252773
-154692.84679853337,-91.1252791252773
-154789.29268563873,-91.1252791252773
-154856.40268563872,-91.1252791252773
-163814.14716589393,-91.1252791252773
-163840.15042038262,-91.1252791252773
-163994.68485994305,-91.1252791252773
-155191.1507826534,-91.1252791252773
-155379.9330158413,-91.1252791252773
-155490.2673159847,-91.1252791252773
-115778.35480493965,-91.1252791252773
-116742.34292185004,-91.1252791252773
-114886.80520742017,-91.1252791252773
-74985.68743281782,-91.1252791252773
-75812.87967241372,-91.1252791252773
-74494.78392658573,-91.1252791252773
-74238.91748988866,-91.1252791252773
-113906.30891167083,-91.1252791252773
-113900.40291167084,-91.1252791252773
-123987.09289988983,-91.1252791252773
-123987.95610745365,-91.1252791252773
-164840.46434810883,-91.1252791252773
