-97.86904761904762,-25.0
-97.86904761904762,-25.0
-97.86904761904762,-25.0
-97.86904761904762,-25.0
-97.86904761904762,-25.0
-97.78571428571429,-25.0
-97.78571428571429,-25.0
-97.78571428571429,-25.0
-96.95238095238095,-16.666666666666647
-96.95238095238095,-16.666666666666647
-95.95238095238095,0.0
