-13999.209972192302,-1550.0
-14109.800669471215,-1550.0
-14168.067336137881,-1550.0
-15048.269808996283,-1550.0
-14379.809808996282,-1550.0
-14833.904608996283,-1550.0
-14783.303983996282,-1550.0
-17629.73398399628,-1550.0
-17607.215201736897,-1550.0
-73207.37845729245,-1550.0
-14220.065957292454,-1550.0
-14168.311840821663,-1550.0
-14257.511840821662,-1550.0
-15096.391840821663,-1550.0
-14904.778116219031,-1550.0
-13966.28999296326,-1550.0
-14445.044174830606,-1550.0
-12810.26182606275,-1550.0
-11403.893662797444,-1550.0
-11568.053662797443,-1550.0
-7312767.515445218,-1550.0
-11381.695445218234,-1550.0
-11105.113235158415,-1550.0
-11042.393079109459,-1550.0
-11140.122408814676,-1430.0
-13773.459997262647,-1430.0
-10662.292466864563,-1430.0
-10727.892466864563,-1430.0
-10873.972466864563,-1430.0
-327056.2834935935,-1430.0
-327117.01123718446,-1430.0
-325414.12059961836,-1430.0
-369971.62226628495,-1430.0
-369029.107266285,-1430.0
-324328.9020020733,-1430.0
-8324.437225344343,-1430.0
-8324.437225344343,-1430.0
-8324.437225344343,-1430.0
-8299.317225344343,-1430.0
-8286.197225344344,-1430.0
-8251.451102895364,-1430.0
-400228.3347622302,-1430.0
-400147.3747622302,-1430.0
-8101.294762230208,-1430.0
-9206.11912061026,-1430.0
-8039.680681068139,-1430.0
-8017.322948641835,-1430.0
-8017.322948641835,-1430.0
-8017.322948641835,-1430.0
-8098.282948641835,-1430.0
-8098.282948641835,-1430.0
-9692.282948641836,-1430.0
-8134.7629486418355,-1430.0
-8134.7629486418355,-1430.0
-8346.495047407268,-1430.0
-8346.495047407268,-1430.0
-8280.895047407268,-1430.0
-41694.85962891393,-1430.0
-88463.8345041974,-1430.0
-18017.7770456373,-1430.0
-18187.766738444054,-1430.0
-18105.686738444052,-1430.0
-9305.686220335201,-1430.0
-12925.240241395293,-1430.0
-11941.036395023411,-1430.0
-11724.297170537158,-1430.0
-11810.635881903372,-1430.0
-9883.149175194738,-1430.0
-9793.039056213258,-1430.0
-11463.199056213256,-1430.0
-11568.536426684406,-1430.0
-12151.836548289348,-1430.0
-13072.944248209606,-1430.0
-13143.664248209605,-1430.0
-14582.097998209605,-1430.0
-8926.953829446622,-1430.0
-41382.65798731731,-1430.0
-8420.486324774884,-1430.0
-8371.65729432641,-1430.0
-10377.57729432641,-1430.0
-10436.561738770852,-1430.0
-10436.561738770852,-1430.0
-10331.601738770853,-1430.0
-15373.974799995343,-1430.0
-16457.89479999534,-1430.0
-12432.870310199423,-1430.0
-12424.278712972391,-1430.0
-12424.278712972391,-1430.0
-11421.31871297239,-1430.0
-11471.15871297239,-1430.0
-11401.34582051837,-1430.0
-10548.949718729507,-1430.0
-10558.300756276749,-1430.0
-10497.690600026748,-1430.0
-10717.92571416129,-1430.0
-10717.92571416129,-1430.0
-10717.92571416129,-1430.0
-10411.698214161292,-1430.0
-10330.73821416129,-1430.0
-2543904.658214161,-1430.0
-2543884.459025953,-1430.0
-2562512.299025953,-1430.0
-2564009.8653932996,-1430.0
-2893775.4488926916,-1430.0
-2796617.7853932995,-1430.0
-9324.786536471192,-1430.0
-10541.566684582287,-1430.0
-10573.569587076618,-1430.0
-9395.704031521062,-1430.0
-65012.72587843155,-1430.0
-9645.654828696097,-1430.0
-20738.262551449774,-1430.0
-12750.750708366319,-1430.0
-12841.844041699651,-1430.0
-11040.635878434347,-1430.0
-11024.411433989902,-1316.0
-11907.689801336839,-1316.0
-11922.20980133684,-1316.0
-12061.433545047474,-1316.0
-12261.137288758106,-1316.0
-12918.919189091941,-1316.0
-10037.299597255207,-1316.0
-11293.472097255206,-1316.0
-10253.589597255206,-1316.0
-22718.246245781287,-1316.0
-21205.126245781285,-1316.0
-43992.81624578129,-1316.0
-31456.491660774605,-1316.0
-31344.00094006062,-1316.0
-10306.274014033916,-1316.0
-96144.95319170777,-1316.0
-96144.95319170777,-1316.0
-52420.119786492345,-1316.0
-8692.839786492343,-1316.0
-8682.672925721368,-1316.0
-8699.79292572137,-1316.0
-8700.240508491119,-1316.0
-8700.240508491119,-1316.0
-8700.240508491119,-1316.0
-3364812.1880084914,-1316.0
-9999.67564305902,-1316.0
-10078.99922864418,-1316.0
-8655.865930033067,-1316.0
-8570.166485588625,-1316.0
-8556.231685588624,-1316.0
-8594.858605213109,-1316.0
-8594.858605213109,-1316.0
-8593.9570541927,-1316.0
-8593.9570541927,-1316.0
-8528.3570541927,-1316.0
-8545.477054192701,-1316.0
-8607.167054192701,-1316.0
-8535.647054192701,-1316.0
-8442.0470541927,-1316.0
-8533.871054192701,-1316.0
-8533.871054192701,-1316.0
-167278.69912024122,-1316.0
-165370.28497094984,-1316.0
-165328.11496334552,-1316.0
-165328.11496334552,-1316.0
-86219.98251387678,-1316.0
-8550.699747692492,-1316.0
-8550.699747692492,-1316.0
-8550.699747692492,-1316.0
-8561.729747692492,-1316.0
-9454.459747692492,-1316.0
-8560.289747692492,-1316.0
-8554.010747692491,-1316.0
-62980.47574769249,-1316.0
-62980.47574769249,-1316.0
-63007.05074769249,-1316.0
-62790.258496045346,-1316.0
-8362.765563946587,-1316.0
-8428.365563946587,-1316.0
-8383.005563946586,-1316.0
-8337.645563946586,-1316.0
-18616.05334944041,-1316.0
-16296.64878153918,-1316.0
-16277.528781539178,-1316.0
-16277.528781539178,-1316.0
-20202.24878153918,-1316.0
-8462.408781539178,-1316.0
-8739.732250926934,-1316.0
-8776.234465433106,-1316.0
-8873.719217729025,-1316.0
-10628.245595154069,-1316.0
-9757.572861704208,-1316.0
-9757.572861704208,-1316.0
-9701.092861704208,-1316.0
-9603.667586549887,-1316.0
-17575.3426939195,-1316.0
-17575.3426939195,-1316.0
-15810.142416141722,-1316.0
-11946.255821357143,-1316.0
-11408.134926295414,-1316.0
-11704.5238401347,-1316.0
-11704.5238401347,-1316.0
-11353.906620350119,-1316.0
-11531.133279962114,-1316.0
-11299.126969111616,-1316.0
-11106.3121542968,-1316.0
-11106.3121542968,-1316.0
-27357.5221542968,-1316.0
-11040.4021542968,-1316.0
-10953.241638140338,-1316.0
-10307.943070239104,-1316.0
-10382.492403572436,-1316.0
-15528.119070239101,-1316.0
-11537.879070239102,-1316.0
-11531.139317152683,-1316.0
-13863.270216075585,-1316.0
-13854.580466075586,-1316.0
-13866.854216075586,-1316.0
-14997.094216075586,-1316.0
-12970.274216075586,-1316.0
-12873.314216075587,-1316.0
-13515.475416075586,-1316.0
-13801.896216075585,-1316.0
-13915.454216075586,-1550.0
-14178.814216075587,-1550.0
-14167.854216075586,-1550.0
-17795.59393829781,-1550.0
-14947.433938297809,-1550.0
-14303.753938297808,-1550.0
-13874.033444470646,-1550.0
-55155.45660493828,-1550.0
-55520.17660493827,-1550.0
-46951.431604938276,-1550.0
-69434.39160493827,-1550.0
-66323.03160493827,-1550.0
-63384.47160493826,-1550.0
-57391.911604938265,-1550.0
-33114.36660493827,-1550.0
-33150.84660493827,-1550.0
-33224.98160493827,-1550.0
-33199.70160493827,-1550.0
-37018.18160493827,-1550.0
-57209.08660493827,-1550.0
-59163.48924644747,-1550.0
-59141.19424644747,-1550.0
-16593.387446447465,-1550.0
-40419.84987144747,-1550.0
-17701.888266509195,-1550.0
-13089.253155398084,-1550.0
-13414.585625,-1550.0
-14034.745625,-1550.0
-13700.905625,-1550.0
-14541.358002929688,-1550.0
-14541.358002929688,-1550.0
-14015.598002929688,-1550.0
-13989.706171875,-1550.0
-14070.186171875,-1550.0
-13278.011171875,-1550.0
-9588.571171875,-1550.0
-12401.726727430556,-1550.0
-13468.617977430555,-1550.0
-15513.50587782118,-1550.0
-151295.1852528212,-1550.0
-15070.23212782118,-1550.0
-14280.932961154514,-1550.0
-14235.572961154516,-1550.0
-14021.747504556784,-1550.0
-16026.562674142951,-1550.0
-105727.81934080963,-1550.0
-104818.50705438986,-1550.0
-79237.62705438983,-1550.0
-103772.9303877232,-1550.0
-9282.512807422745,-1550.0
-90307.14030742274,-1550.0
-90642.70562558854,-1550.0
-92150.10448273139,-1550.0
-91468.16059384249,-1550.0
-10782.67303909319,-1550.0
-13301.28139510226,-1550.0
-12032.481395102262,-1550.0
-12010.831395102263,-1550.0
-16208.298254670162,-1550.0
-11349.293254670163,-1550.0
-436410.90385467024,-1550.0
-436355.73271822603,-1550.0
-10619.063583935247,-1550.0
-10129.29335536382,-1550.0
-10163.966522030485,-1550.0
-9915.354022030486,-1550.0
-8193.405800859577,-1550.0
-8031.290418485985,-1550.0
-8012.228856893506,-1542.5
-8019.943550639816,-1542.5
-8160.389271974109,-1542.5
-7838.546938640775,-1542.5
-7840.546522677842,-1542.5
-8123.994685943148,-1542.5
-8122.538157142405,-1542.5
-8123.584751446067,-1542.5
-8097.757723354771,-1542.5
-7795.573901132548,-1542.5
-7811.997723354771,-1542.5
-7811.18172335477,-1542.5
-7808.607649280695,-1542.5
-16040.470183924184,-1542.5
-8183.1368505908495,-1542.5
-9523.784496367494,-1542.5
-92274.41039120876,-1542.5
-92303.83344675472,-1542.5
-10660.950730705343,-1542.5
-10218.869134531873,-1542.5
-45784.93964489474,-1542.5
-45742.21297822807,-1542.5
-84494.59594648203,-1542.5
-84479.67594648204,-1542.5
-8898.68432252948,-1542.5
-9060.52432252948,-1542.5
-8840.591822529479,-1542.5
-8762.751822529479,-1542.5
-8762.751822529479,-1542.5
-8953.333926713467,-1542.5
-12614.270341047999,-1542.5
-8371.497687986774,-1542.5
-8371.497687986774,-1542.5
-2141037.0976879867,-1542.5
-8321.953312986774,-1542.5
-8937.242521770724,-1542.5
-9869.218521770723,-1542.5
-9799.148456267805,-1542.5
-9792.981110248154,-1542.5
-8687.198522053433,-1542.5
-11072.318522053432,-1542.5
-11113.527410942323,-1542.5
-12384.652776509845,-1542.5
-9874.933662932748,-1542.5
-9914.213662932749,-1542.5
-9914.213662932749,-1542.5
-9894.750630525341,-1542.5
-9670.750630525341,-1542.5
-9680.58750552534,-1542.5
-9680.58750552534,-1542.5
-10121.51689762839,-1542.5
-10164.264708086917,-1542.5
-8640.214564856884,-1542.5
-12496.407860982634,-1542.5
-12535.687860982634,-1542.5
-13314.155360982635,-1542.5
-16928.137481079008,-1542.5
-16928.137481079008,-1542.5
-8702.134102172757,-1542.5
-8693.17642280377,-1542.5
-8693.17642280377,-1542.5
-14025.541447946862,-1516.9609763164526
-13979.708947946863,-1516.9609763164526
-9221.843703502418,-1516.9609763164526
-8766.374315747316,-1516.9609763164526
-8766.374315747316,-1516.9609763164526
-8805.734315747315,-1516.9609763164526
-8703.426815747316,-1516.9609763164526
-8725.959067394457,-1516.9609763164526
-33558.97166835504,-1516.9609763164526
-33574.45859438175,-1516.9609763164526
-124196.12412409339,-1516.9609763164526
-124198.28632773538,-1516.9609763164526
-33541.34872569451,-1516.9609763164526
-256883.64205902777,-1516.9609763164526
-260706.60205902776,-1516.9609763164526
-235835.02172968062,-1516.9609763164526
-236851.55172968062,-1516.9609763164526
-236157.50172968063,-1516.9609763164526
-236121.58172968065,-1516.9609763164526
-236121.58172968065,-1516.9609763164526
-13226.482015395006,-1516.9609763164526
-59736.06690589921,-1516.9609763164526
-55946.06690589921,-1516.9609763164526
-55810.15690589922,-1516.9609763164526
-55879.68195423076,-1516.9609763164526
-8629.18083425296,-1516.9609763164526
-8609.50083425296,-1516.9609763164526
-8654.86083425296,-1516.9609763164526
-8594.135256021667,-1516.9609763164526
-10099.128589355001,-1516.9609763164526
-10584.408589355,-1516.9609763164526
-9369.528589355,-1516.9609763164526
-8593.608589355,-1516.9609763164526
-8598.028589355,-1516.9609763164526
-8665.128589355001,-1516.9609763164526
-8665.128589355001,-1516.9609763164526
-8665.128589355001,-1516.9609763164526
-8623.251831985388,-1516.9609763164526
-17739.397626798313,-1511.863259952129
-8606.080854821743,-1511.863259952129
-8540.480854821742,-1511.863259952129
-8604.080854821743,-1511.863259952129
-8690.837028291131,-1511.863259952129
-8690.837028291131,-1511.863259952129
-8843.692277314687,-1511.863259952129
-8730.226186355882,-1511.863259952129
-8985.917108666175,-1281.0759583648273
-8886.909964121996,-1281.0759583648273
-9033.469964121996,-1281.0759583648273
-9042.720426376492,-1281.0759583648273
-8952.689204619932,-1281.0759583648273
-8977.652060253815,-1281.0759583648273
-8824.363810887504,-1281.0759583648273
-18190.89177007118,-1281.0759583648273
-18571.4338108875,-1281.0759583648273
-18558.40760680587,-1281.0759583648273
-8893.52760680587,-1281.0759583648273
-11861.31610680587,-1281.0759583648273
-12524.901106805872,-1281.0759583648273
-8994.14298180587,-1281.0759583648273
-8994.14298180587,-1281.0759583648273
-9015.13298180587,-1281.0759583648273
-9044.23298180587,-1281.0759583648273
-9142.251348382779,-1281.0759583648273
-9018.32140377299,-1281.0759583648273
-8950.195077242379,-1281.0759583648273
-8917.955077242379,-1281.0759583648273
-8917.955077242379,-1281.0759583648273
-14773.480043480728,-1281.0759583648273
-14592.81637001134,-1281.0759583648273
-14592.81637001134,-1281.0759583648273
-14668.364634363192,-1281.0759583648273
-14626.869032511338,-1281.0759583648273
-14691.349032511338,-1281.0759583648273
-14691.349032511338,-1281.0759583648273
-14691.349032511338,-1281.0759583648273
-14712.069622789117,-1281.0759583648273
-14561.447400566894,-1281.0759583648273
-14561.447400566894,-1281.0759583648273
-14561.447400566894,-1281.0759583648273
-17532.237400566893,-1281.0759583648273
-15116.397400566893,-1281.0759583648273
-15194.237400566893,-1281.0759583648273
-25684.53363337112,-1281.0759583648273
-25240.613633371122,-1281.0759583648273
-25202.37363337112,-1281.0759583648273
-25202.37363337112,-1281.0759583648273
-8655.79075958365,-1281.0759583648273
-8724.043259583648,-1281.0759583648273
-8899.883259583648,-1281.0759583648273
-8724.043259583648,-1281.0759583648273
-8724.043259583648,-1281.0759583648273
-8724.043259583648,-1281.0759583648273
-8724.043259583648,-1281.0759583648273
-8688.09325958365,-1281.0759583648273
-8769.053259583648,-1281.0759583648273
-8913.77325958365,-1281.0759583648273
-8913.77325958365,-1281.0759583648273
-8962.493259583649,-1281.0759583648273
-8997.712440288986,-1281.0759583648273
-8955.737402296258,-1281.0759583648273
-9073.83325958365,-1281.0759583648273
-776277.8332595837,-1281.0759583648273
-776279.6232595837,-1281.0759583648273
-776279.6232595837,-1281.0759583648273
-793678.9832595837,-1281.0759583648273
-789773.5832595837,-1281.0759583648273
-790669.2632595837,-1281.0759583648273
-782865.2432595837,-1281.0759583648273
-9747.483259583649,-1281.0759583648273
-8851.803259583648,-1281.0759583648273
-8851.803259583648,-1281.0759583648273
-8786.203259583648,-1281.0759583648273
-8805.323259583649,-1281.0759583648273
-8805.323259583649,-1281.0759583648273
-8805.323259583649,-1281.0759583648273
-8805.323259583649,-1281.0759583648273
-9701.00325958365,-1281.0759583648273
-10297.029926250316,-1281.0759583648273
-10297.029926250316,-1281.0759583648273
-9462.849926250316,-1281.0759583648273
-9462.849926250316,-1281.0759583648273
-9462.849926250316,-1281.0759583648273
-9162.933191556438,-1281.0759583648273
-9162.933191556438,-1281.0759583648273
-9080.853191556438,-1281.0759583648273
-9080.853191556438,-1281.0759583648273
-9080.853191556438,-1281.0759583648273
-9095.649926250315,-1281.0759583648273
-9095.649926250315,-1281.0759583648273
-9095.649926250315,-1281.0759583648273
-9098.694500144873,-1281.0759583648273
-9169.674500144873,-1281.0759583648273
-9169.674500144873,-1281.0759583648273
-9332.229926250315,-1281.0759583648273
-9456.549926250314,-1281.0759583648273
-11465.829926250317,-1281.0759583648273
-11467.729262985009,-1281.0759583648273
-11308.28926298501,-1281.0759583648273
-10581.267761556257,-1281.0759583648273
-10581.267761556257,-1281.0759583648273
-10995.667761556257,-1281.0759583648273
-10351.24109488959,-1281.0759583648273
-8502.601094889591,-1281.0759583648273
-8502.601094889591,-1281.0759583648273
-8502.601094889591,-1281.0759583648273
-8474.361094889591,-1281.0759583648273
-8474.361094889591,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-1794652.6010948897,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8597.56109488959,-1281.0759583648273
-8679.942657389589,-1281.0759583648273
-8657.727020815517,-1281.0759583648273
-8657.727020815517,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8662.72310925089,-1281.0759583648273
-8655.263517414156,-1281.0759583648273
-8655.263517414156,-1281.0759583648273
-8661.03759148823,-1281.0759583648273
-8848.13759148823,-1281.0759583648273
-8762.45759148823,-1281.0759583648273
-8762.45759148823,-1281.0759583648273
-8762.45759148823,-1281.0759583648273
-8762.45759148823,-1281.0759583648273
-9037.01759148823,-1281.0759583648273
-8828.05759148823,-1281.0759583648273
-8828.05759148823,-1281.0759583648273
-8828.45759148823,-1281.0759583648273
-8806.866766091405,-1281.0759583648273
-8806.866766091405,-1281.0759583648273
-8724.786766091405,-1281.0759583648273
-8770.146766091404,-1281.0759583648273
-8770.146766091404,-1281.0759583648273
-8770.146766091404,-1281.0759583648273
-8854.3117119646,-1281.0759583648273
-8837.1917119646,-1281.0759583648273
-8768.631711964601,-1281.0759583648273
-8768.631711964601,-1281.0759583648273
-1.1359251831711965E7,-1281.0759583648273
-1.1359169751711965E7,-1281.0759583648273
-1.1359169751711965E7,-1281.0759583648273
-1.1396225448160818E7,-1281.0759583648273
-1.1396034341477068E7,-1281.0759583648273
-45551.141477067584,-1281.0759583648273
-9125.458242576846,-1281.0759583648273
-9160.164242576846,-1281.0759583648273
-9144.430428013984,-1281.0759583648273
-9144.430428013984,-1281.0759583648273
-9065.32820579176,-1281.0759583648273
-9606.219498308768,-1281.0759583648273
-9606.219498308768,-1281.0759583648273
-9272.379498308768,-1281.0759583648273
-9272.379498308768,-1281.0759583648273
-8910.299498308768,-1281.0759583648273
-8910.299498308768,-1281.0759583648273
-8988.139498308768,-1281.0759583648273
-8988.139498308768,-1281.0759583648273
-8899.579498308767,-902.0
-8899.579498308767,-902.0
-14273.499498308769,-902.0
-14273.499498308769,-902.0
-14273.499498308769,-902.0
-8832.25172053099,-902.0
-8842.279475633031,-902.0
-8842.279475633031,-902.0
-8842.279475633031,-902.0
-8905.63947563303,-902.0
-8694.359475633031,-902.0
-8733.098675633031,-902.0
-8652.128010723734,-902.0
-8593.696869230678,-902.0
-8417.586869230678,-902.0
-8563.659306496047,-902.0
-8500.769073392228,-902.0
-8582.849073392228,-902.0
-8582.849073392228,-902.0
-8582.849073392228,-902.0
-8682.019073392228,-902.0
-901687.7698971985,-902.0
-901543.7587099331,-902.0
-901621.0600789809,-902.0
-721296.8331513858,-902.0
-713293.1348764078,-902.0
-1417793.934876408,-902.0
-1417341.189876408,-902.0
-1417341.189876408,-902.0
-1417497.074320852,-902.0
-1417384.540987519,-902.0
-2121733.879876408,-902.0
-2687329.129251408,-902.0
-2687329.129251408,-902.0
-2687429.2231147303,-902.0
-2687444.3124897303,-902.0
-2687444.3124897303,-902.0
-2687459.6290329397,-902.0
-2687459.6290329397,-902.0
-2687459.6290329397,-902.0
-2687459.6290329397,-902.0
-2687459.6290329397,-902.0
-2687442.5090329396,-902.0
-2687442.57903294,-902.0
-2687442.57903294,-902.0
-2687442.57903294,-902.0
-2687460.4835212617,-902.0
-3580487.933521262,-902.0
-2687492.6535212616,-902.0
-1794465.1335212616,-902.0
-1794465.1335212616,-902.0
-1794512.1895212615,-902.0
-901484.6695212616,-902.0
-901484.6695212616,-902.0
-901484.6695212616,-902.0
-901566.7495212615,-902.0
-901566.7495212615,-902.0
-901785.4664283853,-902.0
-901802.5864283853,-902.0
-901805.434851225,-902.0
-11082.425862224209,-902.0
-8639.504723601445,-902.0
-8445.738272464509,-902.0
-8445.738272464509,-902.0
-8827.267785761527,-902.0
-8827.267785761527,-902.0
-8792.707785761526,-902.0
-8792.707785761526,-902.0
-8792.707785761526,-902.0
-8423.807785761526,-902.0
-9468.810285761527,-902.0
-10571.973738444822,-902.0
-8440.02686452192,-902.0
-8440.02686452192,-902.0
-8469.26436452192,-902.0
-8469.26436452192,-902.0
-8461.08836452192,-902.0
-8461.08836452192,-902.0
-8395.733238595994,-902.0
-8395.733238595994,-902.0
-8395.733238595994,-902.0
-8395.733238595994,-902.0
-8395.733238595994,-902.0
-8395.733238595994,-902.0
-8480.065738595995,-902.0
-8480.065738595995,-902.0
-8480.065738595995,-902.0
-8463.395738595995,-902.0
-8478.004133657721,-902.0
-9556.004133657721,-902.0
-9556.004133657721,-902.0
-9556.004133657721,-902.0
-11393.02813365772,-902.0
-12791.588133657722,-902.0
-9649.428133657722,-902.0
-11172.148133657722,-902.0
-9649.428133657722,-902.0
-9804.011022546612,-902.0
-9792.738805539808,-902.0
-8088.070566537541,-902.0
-8286.263522546611,-902.0
-8368.343522546611,-902.0
-8269.680514383346,-902.0
-8634.13606132212,-902.0
-8567.576061322121,-902.0
-8638.814753158857,-902.0
-8572.366618464977,-902.0
-8687.555171094733,-902.0
-8663.695790013227,-902.0
-8664.42933521353,-902.0
-8597.981200519653,-902.0
-8582.035163665281,-902.0
-8653.555163665282,-902.0
-8652.046209262759,-902.0
-8688.723298359158,-902.0
-8720.963298359158,-902.0
-8654.51516366528,-902.0
-8654.51516366528,-902.0
-8572.435163665281,-902.0
-8638.883298359158,-902.0
-8720.963298359158,-902.0
-8720.963298359158,-902.0
-8689.483298359159,-902.0
-8689.483298359159,-902.0
-8689.483298359159,-902.0
-8623.035163665281,-902.0
-8802.763298359157,-902.0
-8710.373939175484,-902.0
-8710.373939175484,-902.0
-8710.373939175484,-902.0
-8715.795979991812,-902.0
-8818.67516366528,-902.0
-8951.571433053035,-902.0
-8951.571433053035,-902.0
-8838.323298359159,-902.0
-8781.843298359157,-902.0
-8722.803163665281,-902.0
-8626.83516366528,-902.0
-8616.867028971403,-902.0
-8550.418894277525,-902.0
-9523.222646897833,-902.0
-9132.782646897833,-902.0
-9132.782646897833,-902.0
-8748.295980231165,-902.0
-8748.295980231165,-902.0
-8748.295980231165,-902.0
-8748.295980231165,-902.0
-8748.295980231165,-902.0
-8465.102646897833,-902.0
-8547.182646897832,-902.0
-8547.182646897832,-902.0
-8603.254010052415,-902.0
-8582.129662690044,-902.0
-8653.368354526778,-902.0
-8584.504703207538,-902.0
-10232.267319534069,-902.0
-10217.543085923588,-902.0
-10217.543085923588,-902.0
-10217.543085923588,-902.0
-8508.263085923587,-902.0
-8500.957294385684,-902.0
-8572.477294385684,-902.0
-8570.317294385684,-902.0
-2542930.5572943855,-902.0
-2542932.7172943857,-902.0
-2542932.7172943857,-902.0
-8572.477294385684,-902.0
-8732.203919385685,-902.0
-8449.405177580444,-902.0
-8449.405177580444,-902.0
-8449.405177580444,-902.0
-8411.281527996165,-902.0
-8442.321527996166,-902.0
-8442.321527996166,-902.0
-8396.961527996165,-902.0
-8396.961527996165,-902.0
-8396.961527996165,-902.0
-8314.881527996165,-902.0
-8237.041527996165,-902.0
-8277.281527996165,-902.0
-8277.281527996165,-902.0
-8195.201527996165,-902.0
-8195.201527996165,-902.0
-8195.201527996165,-902.0
-10463.51634281098,-902.0
-10423.276342810981,-902.0
-8358.20114212126,-902.0
-8358.20114212126,-902.0
-8808.12114212126,-902.0
-9296.281142121261,-902.0
-8649.957998393305,-902.0
-10275.072266848838,-902.0
-10275.072266848838,-902.0
-10265.312266848838,-902.0
-10265.312266848838,-902.0
-10351.712266848837,-1281.0759583648273
-9250.169536690106,-1281.0759583648273
-9176.781527996165,-1281.0759583648273
-9305.741527996166,-1281.0759583648273
-9305.741527996166,-1281.0759583648273
-9444.461527996165,-1281.0759583648273
-9408.309305773944,-1281.0759583648273
-12237.589305773943,-1281.0759583648273
-13841.429305773943,-1281.0759583648273
-13841.429305773943,-1281.0759583648273
-13841.429305773943,-1281.0759583648273
-15358.387118119623,-1281.0759583648273
-15366.307118119623,-1281.0759583648273
-15445.987118119623,-1281.0759583648273
-19225.55720882257,-1281.0759583648273
-19663.40609771146,-1281.0759583648273
-19663.40609771146,-1281.0759583648273
-25407.394809676058,-924.8711964600654
-13610.128052306445,-924.8711964600654
-13610.128052306445,-924.8711964600654
-19607.551305662637,-924.8711964600654
-23476.27728389393,-924.8711964600654
-21591.37728389393,-924.8711964600654
-21572.57728389393,-902.0
-21816.657283893932,-902.0
-21775.677283893932,-902.0
-20076.419197956428,-902.0
-19982.89728389393,-902.0
-20142.33728389393,-902.0
-20103.297283893928,-902.0
-59819.93728389392,-902.0
-60263.45728389393,-902.0
-60639.93728389392,-902.0
-49384.13728389393,-902.0
-49384.13728389393,-902.0
-49930.057283893926,-902.0
-19991.312283893927,-902.0
-19445.39228389393,-902.0
-19504.49728389393,-902.0
-18958.57728389393,-902.0
-18913.21728389393,-902.0
-18367.297283893928,-902.0
-16217.53728389393,-902.0
-24252.27608389393,-902.0
-24656.19608389393,-902.0
-24610.83608389393,-902.0
-54718.96719500505,-902.0
-31913.86719500504,-902.0
-112843.76719500504,-902.0
-112843.76719500504,-902.0
-112681.84719500504,-902.0
-112658.49719238159,-902.0
-120453.47599238159,-902.0
-138099.52728041698,-902.0
-39718.45728304044,-902.0
-47753.39555834593,-902.0
-47827.65728304044,-902.0
-47764.29728304045,-902.0
-39969.31848304044,-902.0
-39933.71848304044,-902.0
-23876.27848304044,-902.0
-23876.27848304044,-902.0
-23957.23848304044,-902.0
-23983.19848304044,-902.0
-23983.19848304044,-902.0
-101741.43218304044,-902.0
-129997.84468304044,-902.0
-101736.96468304044,-902.0
