-2324184.116478109,-1527652.0
-2325509.096478109,-1527652.0
-1877448.7364781087,-1527652.0
-1877599.7357414537,-1527652.0
-1877599.7357414537,-1527652.0
-1877599.7357414537,-1527652.0
-1878567.5157414537,-1527652.0
-1929760.4765747872,-1527652.0
-3.9778376337557416E9,-1527652.0
-1.2263983457618114E10,-1527652.0
-1.53501490068756E10,-1527652.0
-1.5350148281493391E10,-1527652.0
-1.2264117683722734E10,-1527652.0
-2.872063945911481E7,-1527652.0
-2.872081958133018E7,-1527652.0
-3.3387964580938652E10,-1527652.0
-5.533293547819046E10,-1527652.0
-2.386272772649173E11,-1527652.0
-1.1928341520766408E11,-1527652.0
-1.1928341520821587E11,-1527652.0
-1.1950205251343616E11,-1527652.0
-8.229976358980764E9,-1527652.0
-8.229780049673356E9,-1527652.0
-8.229734732996659E9,-1527652.0
-8.229734607439157E9,-1527652.0
-1.2205814866742345E14,-1527652.0
-1.2205830255626058E14,-1527652.0
-1.220665304047931E14,-1527652.0
-1.2206653162674473E14,-1527652.0
-1.2205830377815914E14,-1527652.0
-1.2204992204073642E14,-1527652.0
-1885971.2183447806,-1527652.0
-1924337.7962690527,-1527652.0
-1924270.2749629305,-1527652.0
-1924270.2749629305,-1527652.0
-1924270.2749629305,-1527652.0
-1924270.2749629305,-1527652.0
-1905095.1589177977,-1527652.0
-4812655.834162243,-1527652.0
-1890060.2629117256,-1527652.0
-1890058.2753679655,-1527652.0
-3420689.8484543846,-1527652.0
-2448752.493520933,-1527652.0
-2448754.8427394177,-1527652.0
-2450180.8322750004,-1527652.0
-1.203099770264537E7,-1527652.0
-1.715584345317969E7,-1527652.0
-1.715584345317969E7,-1527652.0
-1.715584345317969E7,-1527652.0
-9.211350089743724E10,-1527652.0
-2361717.805330048,-1527652.0
-2365592.285330048,-1527652.0
-9713313.408691058,-1527652.0
-2095006.181601162,-1527652.0
-2154119.4106600657,-1527652.0
-2091294.0855804328,-1527652.0
-2091294.0855804328,-1527652.0
-1889415.3204542387,-1527652.0
-1889415.3204542387,-1527652.0
-1.3052721375696292E12,-1527652.0
-1.3052721375696292E12,-1527652.0
-8.284531048578037E9,-1527652.0
-8.284531048578037E9,-1527652.0
-8.284531050638136E9,-1527652.0
-8.284531050638136E9,-1527652.0
-8.284531036667523E9,-1527652.0
-8.284542260407523E9,-1527652.0
-8.284542260407523E9,-1527652.0
-3.0638908908490676E7,-1527652.0
-3.0658697520449523E7,-1527652.0
-3.0654052204110097E7,-1527652.0
-3.065903867158702E7,-1527652.0
-1917944.8852867188,-1527652.0
-1917944.8852867188,-1527652.0
-1918046.260429605,-1527652.0
-1918046.260429605,-1527652.0
-1899093.9953412565,-1527652.0
-5.460317253254055E8,-1527652.0
-8.900282695553598E8,-1527652.0
-2113453.0693810107,-1527652.0
-2126137.071998108,-1527652.0
-2126083.611998108,-1527652.0
-2102263.2393413456,-1527652.0
-1879000.1302589774,-1527652.0
-1893915.3072428044,-1527652.0
-1931205.101155848,-1527652.0
-1931205.101155848,-1527652.0
-1928408.751133412,-1527652.0
-1.347799210473158E12,-1527652.0
-1931720.806225369,-1527652.0
-1931720.806225369,-1527652.0
-9149903.819009012,-1527652.0
-2002908.650973405,-1527652.0
-2009765.6581957461,-1527652.0
-2007111.8285648266,-1527652.0
-2006617.5685648266,-1527652.0
-3595346.528564826,-1527652.0
-3595346.528564826,-1527652.0
-3595346.528564826,-1527652.0
-3595346.528564826,-1527652.0
-1.469257000976687E7,-1527652.0
-2011969.2933759703,-1527652.0
-2030059.9084443715,-1527652.0
-2030059.9092809847,-1527652.0
-2030197.4705050972,-1527652.0
-2030344.8915432664,-1527652.0
-2030934.6964794323,-1527652.0
-1982091.78618959,-1527652.0
-1981556.2839878043,-1527652.0
-1991008.8510772914,-1527652.0
-1915930.3731431942,-1527652.0
-1915930.3731431942,-1527652.0
-1915930.3731431942,-1527652.0
-2.5290747598275658E7,-1527652.0
-3255609.2329695346,-1527652.0
-2083688.5529695346,-1527652.0
-4460914.533990493,-1527652.0
-1.038046892386288E15,-1527652.0
-3.591855289295891E14,-1527652.0
-3.591855290125475E14,-1527652.0
-3.591855289295891E14,-1527652.0
-3.591855289520313E14,-1527652.0
-3.591855289520313E14,-1527652.0
-3.591855265588534E14,-1527652.0
-3.591855265588534E14,-1527652.0
-3.5918552654364875E14,-1527652.0
-3.591855265309094E14,-1527652.0
-3.591855265388683E14,-1527652.0
-1.7962520593484794E14,-1527652.0
-1.7959276706385216E14,-1527652.0
-5.004842635164595E11,-1527652.0
-4.998505041242795E11,-1527652.0
-5.0141025301796063E11,-1527652.0
-5.0141076478570825E11,-1527652.0
-1.369917975453905E9,-1527652.0
-6.464450368415132E11,-1527652.0
-6.46439831447045E11,-1527652.0
-8.911555701839773E15,-1527652.0
-3.884360124834766E7,-1527652.0
-3.884360124834766E7,-1527652.0
-2.962147934484911E14,-1527652.0
-2.962147950013002E14,-1527652.0
-2.962147934418244E14,-1527652.0
-2.962145789938866E14,-1527652.0
-2.9621458054996144E14,-1527652.0
-2.9621458054996144E14,-1527652.0
-2.962148259807145E14,-1527652.0
-3.955381380650895E14,-1527652.0
-3.955381379354434E14,-1527652.0
-3.9553806235855075E14,-1527652.0
-3.955380623565468E14,-1527652.0
-3.955380623565468E14,-1527652.0
-3.955380623562696E14,-1527652.0
-3.9553806235588125E14,-1527652.0
-3.9553806239473256E14,-1527652.0
-3.9553806239473256E14,-1527652.0
-3.955381379535218E14,-1527652.0
-5019193.385730953,-1527652.0
-1.0536075231823538E14,-1527652.0
-5105531.403646386,-1527652.0
-5105531.403646386,-1527652.0
-5093253.423646387,-1527652.0
-5093239.2735632835,-1527652.0
-5.295172484699063E12,-1527652.0
-7.785208894527634E12,-1527652.0
-1.1977580836952734E12,-1527652.0
-1.1977580836952734E12,-1527652.0
-3458706.2734304843,-1527652.0
-1.7845070013430484E7,-1527652.0
-1.783407116060524E7,-1527652.0
-3604630.6222865963,-1527652.0
-3604469.013763062,-1527652.0
-1878191.1237630628,-1527652.0
-1878191.1237630628,-1527652.0
-1884678.5037630626,-1527652.0
-1883462.4518644693,-1527652.0
-1875228.681303253,-1527652.0
-5.3260864339130324E8,-1527652.0
-5.510557526301045E8,-1527652.0
-5.510557526301045E8,-1527652.0
-5.510554760201045E8,-1527652.0
-1.75671537892922E8,-1527652.0
-2.074801415415797E7,-1527652.0
-2.081079491415797E7,-1527652.0
-2.081079491415797E7,-1527652.0
-1.890105637415797E7,-1527652.0
-1.2325051275512185E7,-1527652.0
-3361519.286381357,-1527652.0
-3362289.7934284466,-1527652.0
-4508133.09396094,-1527652.0
-5151018.613960939,-1527652.0
-5141766.50146094,-1527652.0
-5140883.770591768,-1527652.0
-5655857.550466768,-1527652.0
-5649821.664447891,-1527652.0
-6016979.250947893,-1527652.0
-2.6972516317070343E7,-1527652.0
-1.057738344207034E7,-1527652.0
-1.057738344207034E7,-1527652.0
-7869541.569667294,-1527652.0
-7869468.844361172,-1527652.0
-7869468.844361172,-1527652.0
-2495845.400150645,-1527652.0
-2496506.191266999,-1527652.0
-2502616.0736910496,-1527652.0
-2502616.0736910496,-1527652.0
-2546122.570723469,-1527652.0
-1.6846673663008374E8,-1527652.0
-9.424052953735566E12,-1527652.0
-9.423838997916305E12,-1527652.0
-9.423790523455148E12,-1527652.0
-1.998705179560473E7,-1527652.0
-1973312.3311259327,-1527652.0
-2085499.0327262157,-1527652.0
-3.196813424067609E7,-1527652.0
-4936412.309366015,-1527652.0
-1898780.6901483294,-1527652.0
-2009274.2473596227,-1527652.0
-1.068658210079567E12,-1527652.0
-1.1671133012805613E12,-1527652.0
-1.3611621462681255E11,-1527652.0
-4327712.192048793,-1527652.0
-4211757.92522409,-1527652.0
-4217914.40522409,-1527652.0
-4225973.868850918,-1527652.0
-4225824.468850917,-1527652.0
-4225824.468850917,-1527652.0
-1.7162944589809334E14,-1527652.0
-1.7162949554058012E14,-1527652.0
-1986942.040762336,-1527652.0
-1977708.860762336,-1527652.0
-1877984.6870467365,-1527652.0
-1879375.4450747145,-1527652.0
-1878016.9193632232,-1527652.0
-1877984.6870467365,-1527652.0
-1877984.6870467365,-1527652.0
-1878999.9533940265,-1527652.0
-8.723025816939818E10,-1527652.0
-8.723025481450621E10,-1527652.0
-8.723025481450621E10,-1527652.0
-1874629.7950701022,-1527652.0
-1874629.7950701022,-1527652.0
-1884777.5750701022,-1527652.0
-1884872.77363207,-1527652.0
-1898836.8936320702,-1527652.0
-1900280.295287964,-1527652.0
-1890047.7748325833,-1527652.0
-1890035.3995514133,-1527652.0
-1888710.4195514133,-1527652.0
-1888710.4195514133,-1527652.0
-1908817.3395514134,-1527652.0
-8.057315365183832E11,-1527652.0
-8.057545398917177E11,-1527652.0
-8.057545439541669E11,-1527652.0
-3.326890792238571E14,-1527652.0
-4.0287860817402783E11,-1527652.0
-4.0288167244929297E11,-1527652.0
-4.028816088147731E11,-1527652.0
-4.028860739585754E11,-1527652.0
-4.0288603634865796E11,-1527652.0
-4.0288545700712573E11,-1527652.0
-4.0288429826677203E11,-1527652.0
-4.0288429892309204E11,-1527652.0
-4.0289518857713794E11,-1527652.0
-4.0289432957975134E11,-1527652.0
-4.0289432957975134E11,-1527652.0
-1.522067106276641E7,-1527652.0
-1.1276774617808607E9,-1527652.0
-1.5222323100860551E7,-1527652.0
-1.5222323100860551E7,-1527652.0
-1.5222352666503126E7,-1527652.0
-1.5222352666503126E7,-1527652.0
-1.5222352666503126E7,-1527652.0
-1.515421118960562E7,-1527652.0
-1.5152075346503127E7,-1527652.0
-2.066285127531879E7,-1527652.0
-7.968211327684222E8,-1527652.0
-3.9540685336283214E7,-1527652.0
-3.841558026594679E7,-1527652.0
-3.0246683747079844E14,-1527652.0
-3.024668374662613E14,-1527652.0
-3.0246683746745194E14,-1527652.0
-3.0246683746637275E14,-1527652.0
-3.840537046975986E7,-1527652.0
-1.1433627874610116E8,-1527652.0
-1.1433943176955993E8,-1527652.0
-1.1432894501955993E8,-1527652.0
-4536667.66773321,-1527652.0
-4536667.66773321,-1527652.0
-4536667.66773321,-1527652.0
-4624428.0108089885,-1527652.0
-4624428.0108089885,-1527652.0
-2625222.963269399,-1527652.0
-3648783.8429995216,-1527652.0
-3701144.6005254835,-1527652.0
-1.053153692259912E14,-1527652.0
-1.053153692259912E14,-1527652.0
-3709219.0340309385,-1527652.0
-3709219.0340309385,-1527652.0
-3216633.3953807973,-1527652.0
-2436788.329174502,-1527652.0
-4.366374344952562E7,-1527652.0
-3.851230760752184E7,-1527652.0
-3.851522203061638E7,-1527652.0
-1883631.27754969,-1527652.0
-1916594.8055195117,-1527652.0
-1916495.7278744227,-1527652.0
-1.5816148754856277E7,-1527652.0
-1.3472020062107486E11,-1527652.0
-3.9045087670973206E8,-1527652.0
-1.7830172426380485E7,-1527652.0
-6723119.475662837,-1527652.0
-1.8814910975660093E7,-1527652.0
-9.58214384848661E8,-1527652.0
-7018085.741206493,-1527652.0
-3.368338651604973E7,-1527652.0
-7018272.976820759,-1527652.0
-1.7487669394575472E9,-1527652.0
-1.7487669394575472E9,-1527652.0
-1.7487635405722744E9,-1527652.0
-1.7487635405722744E9,-1527652.0
-1.7504288829051232E9,-1527652.0
-1.750433697865825E9,-1527652.0
-1.7503194443588693E9,-1527652.0
-1.7503194585089526E9,-1527652.0
-1.750314529473479E9,-1527652.0
-1.750314529431594E9,-1527652.0
-1.750314529431594E9,-1527652.0
-1.7503153998491247E9,-1527652.0
-4.797223192243699E10,-1527652.0
-4.797223105201946E10,-1527652.0
-1.765642446757273E9,-1527652.0
-1.7656212981318905E9,-1527652.0
-1.7734387564168386E9,-1527652.0
-3.8102763605512794E10,-1527652.0
-3.810277036889279E10,-1527652.0
-3.810275960305134E10,-1527652.0
-1873986.571337535,-1527652.0
-1870158.891337535,-1527652.0
-1870237.14449348,-1527652.0
-1875778.7342225676,-1527652.0
-1875664.6142225678,-1527652.0
-1875664.6053799065,-1527652.0
-1874630.1653799065,-1527652.0
-1874630.1653799065,-1527652.0
-1872577.8853799065,-1527652.0
-1867035.6453799065,-1527652.0
-1881157.0053799066,-1527652.0
-1866988.9595574215,-1527652.0
-1866988.6911887515,-1527652.0
-1867003.7945029093,-1527652.0
-6079654.694126841,-1527652.0
-6079654.694126841,-1527652.0
-1871678.2856593123,-1527652.0
-1872674.692819806,-1527652.0
-1870365.392819806,-1527652.0
-1866876.5366712245,-1527652.0
-1866732.3588610506,-1527652.0
-1866732.3588610506,-1527652.0
-1873383.7588610507,-1527652.0
-1867332.6588610506,-1527652.0
-1867313.2032801276,-1527652.0
-1.1320164584903282E10,-1527652.0
-4.924481780735345E10,-1527652.0
-4.9244800782489914E10,-1527652.0
-4.924481490862991E10,-1527652.0
-1.4653733111350156E11,-1527652.0
-1.4653732968506345E11,-1527652.0
-1.4648756958950262E11,-1527652.0
-1.46487573228031E11,-1527652.0
-1880823.0651800816,-1527652.0
-1880788.1619075874,-1527652.0
-1867043.1603134924,-1527652.0
-1866504.517190849,-1527652.0
-1865630.261569547,-1527652.0
-1865593.5497358986,-1527652.0
-1865933.9602740277,-1527652.0
-2212087.367296874,-1527652.0
-2212260.415011114,-1527652.0
-2219560.741293089,-1527652.0
-2219560.741293089,-1527652.0
-1865504.2620347166,-1527652.0
-1865457.6664347167,-1527652.0
-3.2352617498735718E10,-1527652.0
-3.2352617498735718E10,-1527652.0
-3.235541811718231E10,-1527652.0
-7.002327593551325E8,-1527652.0
-1.3661487022066897E7,-1527652.0
-6600441.799221992,-1527652.0
-8292818.9778189445,-1527652.0
-2270161.0759852966,-1527652.0
-5.451937855630374E12,-1527652.0
-4.450614981962641E13,-1527652.0
-6.700164982204556E14,-1527652.0
-6.700164982205918E14,-1527652.0
-6.989681477370936E14,-1527652.0
-1.8276332637406632E15,-1527652.0
-1.8278886189066008E15,-1527652.0
-1.8278886132565592E15,-1527652.0
-1.8278886164453478E15,-1527652.0
-1.8278886164453478E15,-1527652.0
-1.8276849663911832E15,-1527652.0
-1.8276335530278742E15,-1527652.0
-1.8276335530210605E15,-1527652.0
-1.8276340247247002E15,-1527652.0
-1.8276340247256332E15,-1527652.0
-2.2465388049554298E15,-1527652.0
-2.2465388049554502E15,-1527652.0
-2.2465388018109498E15,-1527652.0
-2.2465388018113265E15,-1527652.0
-2.2465388021673638E15,-1527652.0
-1.1232697836755775E15,-1527652.0
-1.1943970395390175E15,-1527652.0
-7.11280213505317E13,-1527652.0
-7.653537284608401E8,-1527652.0
-7.653379696020422E8,-1527652.0
-1.4458048648196695E9,-1527652.0
-1.445804735764737E9,-1527652.0
-1.8647915940552583E9,-1527652.0
-1.446164592868914E9,-1527652.0
-1.5273029220861483E9,-1527652.0
-1.5506824635122125E9,-1527652.0
-1.4461458068639138E9,-1527652.0
-1.4461476267639139E9,-1527652.0
-1.446139591203914E9,-1527652.0
-1.446139580580737E9,-1527652.0
-1.446142617460737E9,-1527652.0
-1.4470120113564913E9,-1527652.0
-1.446207056431054E9,-1527652.0
-4.344965768902575E10,-1527652.0
-4.890041708490308E9,-1527652.0
-4.829121606958299E9,-1527652.0
-1.5593300654575667E9,-1527652.0
-1.4461267099666643E9,-1527652.0
-1.4461287144732883E9,-1527652.0
-1.4461362094018772E9,-1527652.0
-7.081529421894862E11,-1527652.0
-5.782903011085055E11,-1527652.0
-5.912064855011536E11,-1527652.0
-5.912063456913844E11,-1527652.0
-5.912086116778218E11,-1527652.0
-5.76847564554535E11,-1527652.0
-5.768462647066241E11,-1527652.0
-5.768462603224093E11,-1527652.0
-5.76846261968074E11,-1527652.0
-5.76846254825822E11,-1527652.0
-5.768462548339275E11,-1527652.0
-5.768469493376475E11,-1527652.0
-6.40551147753522E11,-1527652.0
-6.405511981492307E11,-1527652.0
-6.405511505706676E11,-1527652.0
-6.405593458890671E11,-1527652.0
-6.405634789766685E11,-1527652.0
-6.405634519357328E11,-1527652.0
-6.405634769600428E11,-1527652.0
-6.405776499092375E11,-1527652.0
-1865998.0195676517,-1527652.0
-1868294.7395676516,-1527652.0
-1868306.6203364911,-1527652.0
-2538677.776918804,-1527652.0
-1880140.7393621749,-1527652.0
-1873701.0804559248,-1527652.0
-1873173.630217802,-1527652.0
-1873173.630217802,-1527652.0
-1868502.5951318743,-1527652.0
-1868502.5951318743,-1527652.0
-1868502.5951318743,-1527652.0
-1916886.0951318743,-1527652.0
-8778197.087802518,-1527652.0
-8890660.254820706,-1527652.0
-5121918.907736847,-1527652.0
-4002482.9000436286,-1527652.0
-4088045.2028089194,-1527652.0
-2041217.8161916914,-1527652.0
-2041451.4078514993,-1527652.0
-1864098.2853214147,-1527652.0
-1874126.593661607,-1527652.0
-3.3743013669291227E13,-1527652.0
-3.3743013669175145E13,-1527652.0
-1871155.588899702,-1527652.0
-1871158.3853190213,-1527652.0
-1871231.6314931703,-1527652.0
-1871272.4880161798,-1527652.0
-1878945.888551876,-1527652.0
-1878945.8852667492,-1527652.0
-3210143.4650317435,-1527652.0
-6.564411109514526E8,-1527652.0
-6.658598966959146E8,-1527652.0
-1861673.8333584876,-1527652.0
-1861097.0452358208,-1527652.0
-1861097.0452358208,-1527652.0
-1859293.9799541077,-1527652.0
-1915793.9399541076,-1527652.0
-2323517.171391539,-1527652.0
-2327918.271391539,-1527652.0
-2329135.3787406567,-1527652.0
-6711038.438740657,-1527652.0
-1867337.9187406567,-1527652.0
-1862967.7403514397,-1527652.0
-1862967.7403514397,-1527652.0
-1865644.0066515403,-1527652.0
-1861109.6266515404,-1527652.0
-1861927.9362601202,-1527652.0
-1861927.9362601202,-1527652.0
-1862528.2362601203,-1527652.0
-1862813.4265641265,-1527652.0
-2958789.603911951,-1527652.0
-2958750.565002793,-1527652.0
-9386432.745002795,-1527652.0
-1859727.530402171,-1527652.0
-1874549.9604021711,-1527652.0
-1.7179034070963394E7,-1527652.0
-1913550.539070172,-1527652.0
-1886050.3130893076,-1527652.0
-1885897.6981705236,-1527652.0
-1886051.2472854797,-1527652.0
-9.485691990562781E14,-1527652.0
-9.485649951111615E14,-1527652.0
-8.536867557462029E15,-1527652.0
-8.536867557463738E15,-1527652.0
-2.1379640919084765E7,-1527652.0
-2.191602374685064E7,-1527652.0
-2.1380082137330584E7,-1527652.0
-2.4449483330504104E7,-1371134.3173516719
-4962757.346147174,-1371134.3173516719
-1892463.6736828852,-1371134.3173516719
-1895554.013270029,-1371134.3173516719
-2.3991540328777816E13,-1371134.3173516719
-2.3991540297414586E13,-1371134.3173516719
-2.3991421567764105E13,-1371134.3173516719
-2.3991421566439195E13,-1371134.3173516719
-1851175.7816069694,-1371134.3173516719
-1851175.7816069694,-1371134.3173516719
-1851175.7816069694,-1371134.3173516719
-1851176.4662905133,-1371134.3173516719
-1851113.9080290084,-1371134.3173516719
-1851113.909359821,-1371134.3173516719
-1851125.3378021077,-1371134.3173516719
-8689882.706201922,-1371134.3173516719
-3.0591331778620195E8,-1371134.3173516719
-2.9875412068178344E8,-1371134.3173516719
-2.988944720610258E8,-1371134.3173516719
-1.4734028976882745E11,-1371134.3173516719
-3.71776066784553E11,-1371134.3173516719
-2350400.0609464105,-1371134.3173516719
-1.1768032335315136E7,-1371134.3173516719
-4.475617911531513E7,-1371134.3173516719
-4.475617911531513E7,-1371134.3173516719
-4.476027513315885E7,-1371134.3173516719
-8.728394313315886E7,-1371134.3173516719
-8.326536729581329E9,-1371134.3173516719
-8.326536729581329E9,-1371134.3173516719
